재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산 처분	302,483,783,153	311,057,026,375	63,590,328,893
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	0	49,911,255,655	0
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산 취득	369,450,796,256	406,739,163,751	161,940,571,650
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의취득	0	0	2,193,965,139
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	863,348,025	7,859,000,000	2,694,780,000
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_AdjustmentsForDecreaseIncreaseInAdvancePaymentsForFixedAssetsOfCashFlowsFromUsedInInvestingActivities	            선급금 고정자산의 증가	-28,395,483,460	-7,361,018,600	-14,110,366,740
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_CashFlowDueToChangesInScopeOfConsolidationEtcOfCashFlowsFromUsedInInvestingActivities	            연결범위 변동 등으로 인한 현금 유출입	-17,321,277,671	-8,679,952,867	49,304,565,288
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_IncreaseDecreaseGuaranteeDepositsOfCashFlowsFromUsedInInvestingActivities	            보증금의 순증감	-14,851,225,921	-3,581,488,034	-1,584,927,362
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	3,628,540,000	928,968,250	585,680,296
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자의 처분	249,642,446,278	124,610,141,952	122,079,563,283
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분		1,971,139,583	964,000,000
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	138,578,127	1,113,095,137	11,256,837
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	15,346,896,214	18,070,172,516	17,043,927,654
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자의 취득	278,149,151,479	319,276,460,566	322,533,827,933
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득		60,990,812	0
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	21,550,734,910	9,701,895,194	9,506,508,168
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-4,971,288,994,546	-2,147,455,863,609	-2,011,805,579,287
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-5,677,683,503,495	-2,873,047,046,056	-2,420,980,873,823
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산ㆍ부채의 변동	-5,671,643,889,302	-2,673,627,917,878	-2,622,851,249,291
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  예치금	-1,045,138,464,897	-567,149,162,519	1,222,009,276,184
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정 금융자산	-645,922,404,886	-1,964,985,078,249	-3,495,956,718,562
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	                  대출채권	-1,252,065,609,947	-613,935,851,363	-892,130,827,554
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정 금융부채	-1,212,360,212,724	-645,318,644,376	2,573,898,959,973
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CashOutflowForSeverancePay	                  퇴직금의지급	11,840,605,506	-571,780,978	0
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_PaymentOfPlanAssetsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  사외적립자산의 납부	0	-16,921,385,065	-11,593,501,223
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInDerivativeFinancialAssets	                  파생상품자산	-294,707,579,117	450,933,284,734	-689,973,283,900
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	-281,619,765,289	-1,159,931,129,916	756,349,903,254
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채	-1,052,619,936,182	1,496,625,544,014	-1,985,351,054,997
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDerivativeFinancialLiabilities	                  파생상품부채	342,735,252,908	-494,018,730,521	664,901,859,174
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채	-218,104,563,662	840,501,454,405	-765,005,861,640
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_ProfitLossBeforeTaxOfCashFlowsFromUsedInOperations	               법인세비용차감전순이익	1,092,282,735,644	585,056,864,373	680,168,793,182
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정항목	-1,098,322,349,837	-784,475,992,551	-478,298,417,714
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDepreciationRightofuseAssets	                  사용권자산상각비	14,011,652,835	6,455,077,765	5,804,312,276
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfIntangibleAssets	                  무형자산처분손익	562,310,000	25,096,341	0
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfInvestmentProperty	                  투자부동산처분손익	0	637,023,075	239,847,594
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	                  외화환산손익	7,712,462,445	6,986,384,581	48,369,015,289
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherBadDebtExpenses	                  기타대손상각비	5,733,070,779	537,009,722,866	7,208,314,403
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	                  기타영업손익	-283,953,046	-1,683,960,845	47,284,339,401
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                  퇴직급여	6,639,099,601	6,293,322,183	7,795,116,424
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalOtherAllowanceAccountForCreditLosses	                  기타대손상각비환입	24,451,318	10,061,992,781	1,235,638,438
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정 금융상품 평가손익	581,753,243,782	453,697,160,196	181,313,658,039
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정 금융상품 관련손익	0	5,484,949	-5,247,189
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정 금융상품 처분손익	-55,530,901,049	141,514,889,340	-398,639,865,180
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	                  무형자산손상차손	0	228,046,222	0
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_FinancialAssetsAtAmortisedCostOfAdjustmentsForReconcileProfitLoss	                  상각후원가 측정 금융자산 관련손익	156,338,570,239	125,982,501,518	96,261,394,289
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비 및 무형자산상각비	39,052,225,096	34,442,536,537	34,712,507,986
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당금수익	181,802,132,258	198,212,946,387	144,340,790,763
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalOfInvestmentsInSubsidiariesJointVenturesAndAssociates	                  관계기업투자주식처분손익	3,874,357,684	6,288,829,325	9,780,388,681
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	                  유형자산처분손익	-4,051,818,027	600,470,347	-18,732,316
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품평가손익	-17,312,943,128	27,303,781,246	-47,981,761,348
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	1,087,789,602,353	1,030,087,220,943	525,103,431,253
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	1,711,227,153,363	1,674,818,454,864	1,162,712,450,111
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	                  기타충당부채전입(환입)	96,361,399	-951,730,589	802,541,980
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  지분법손익	-1,793,563,461	5,554,137,409	7,355,514,042
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취액	211,267,761,009	219,430,677,790	166,706,278,232
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부액	134,549,347,593	179,492,709,234	371,031,889,911
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급액	1,077,915,947,157	967,949,801,514	488,290,548,102
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취액	1,707,592,042,690	1,653,603,015,405	1,101,791,454,317
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         보유현금환산효과	4,162,744,068	-70,218,427	-4,938,103,312
 현금흐름표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 증감	128,739,478,773	344,978,877,762	213,877,566,675
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromContributionsOfNoncontrollingInterests	            비지배주주지분(자본)의 증감	614,464,913	45,090,486,000	
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업 취득으로 인한 순현금흐름		14,397,835,230	
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	2,924,607,592,836	2,100,564,958,092	1,953,373,550,350
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	2,058,057,985,109	2,924,607,592,836	2,100,564,958,092
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	3,322,821,045,146	8,766,910,663,922	4,469,429,674,182
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInNoncontrollingInterests	            비지배주주지분(부채)의 증감	116,296,805,169	160,788,782,543	250,733,012,302
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	400,318,129,200	840,195,532,600	450,090,752,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	37,385,115,242	34,465,437,237	30,726,503,406
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증감	3,658,720,112,605	7,672,802,633,074	4,407,813,181,286
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	782,863,156,828	1,379,393,291,142	498,424,080,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssuingShares	            유상증자	299,988,781,500	399,996,441,000	299,997,556,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	1,097,959,031,427	16,500,000,000	506,720,900,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	2,487,009,087,452	-1,230,282,901,353	-626,508,296,519
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증감	1,397,391,830	-4,583,081,928	-415,914,274
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 처분	34,191,450,690	76,000,000,000	4,400,000,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	3,829,052,469,515	3,818,746,501,881	2,609,544,895,317
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득		14,828,100,000	30,000,000,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	910,634,294,366	4,988,483,428,003	1,588,000,571,369
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAdvancesAndLoansMadeToOtherPartiesClassifiedAsInvestingActivities	            선급금의 증감	3,961,024,600	6,454,096,620	6,079,409,390
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업 처분으로 인한 순현금흐름	84,112,874,626	83,126,046,502	-4,036,520,733
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	18,700,000	1,359,923,000	2,274,000,000
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자의 처분	417,355,308,905	564,960,352,199	330,993,526,310
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	2,365,333,981	4,945,095,000	163,913,299
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	3,720,526,720	16,075,170,691	18,138,118,424
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자의 취득	927,446,205,825	726,210,834,141	1,907,781,899,180
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	32,927,606,924	17,554,437,178	20,264,026,623
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-6,767,560,525,478	-6,712,678,577,677	-3,690,761,674,238
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산부채의 증감	-8,054,246,706,945	-7,836,878,210,068	-4,197,728,653,808
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            손익조정사항	-686,043,514,936	-241,616,331,608	-299,731,782,521
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	270,779,781,934	231,482,497,111	229,737,592,549
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	92,232,984,357	140,185,910,090	429,068,625,148
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	1,883,150,065,032	1,575,783,153,383	904,260,453,025
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	2,558,414,165,467	2,253,736,471,892	1,374,599,208,965
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            당기순이익(손실)	1,118,918,798,391	596,566,058,469	535,691,038,750
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산의 환율변동효과	91,180,785,153	93,449,852	-4,968,295,683
 현금흐름표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가(감소)	-866,549,607,727	824,042,634,744	147,191,407,742
 현금흐름표, 증권 - 연결	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	4,503,336,021	9,246,815,736	
 현금흐름표, 증권 - 연결	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분		1,557,800	
 현금흐름표, 증권 - 연결	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	5,100,000,000	6,100,000,000	
